0,1,2,3,4,5,6,7,8,9,class
0.15617715617715616,0.05989110707803992,0.016008500826469242,0.0009180752821731381,0.18143459915611812,0.49466950959488276,0.0002906742026645135,0.01551045137837019,0.026189134110913583,0.06602304578013081,1.0
0.013986013986013984,0.13430127041742285,0.0035975719861653216,0.019938807395999576,0.6424050632911391,0.9008528784648188,0.0009103754541784415,0.010299909118448955,0.010167801240081514,0.019308626596075993,0.0
0.016317016317016316,0.02722323049001815,0.00084035947939383,0.0037114077837141265,0.1677215189873418,0.6503198294243071,8.477997577714975e-05,0.0006058770069675856,0.0017126999956640506,0.005605730302086578,0.0
0.02097902097902098,0.23411978221415605,0.008980039726084481,0.02419584612834804,0.42299578059071724,0.8102345415778253,0.0003593056116269681,0.01763102090275674,0.023023891080952173,0.06571161631890378,0.0
0.19114219114219114,0.5698729582577132,0.1815315377883961,0.007054095677224842,0.2563291139240506,0.5671641791044776,0.0016572466693580946,0.2338079369887913,0.3363829510471318,0.2609778885082529,1.0
0.02097902097902098,0.043557168784029036,0.0016876640784520716,0.004642518617561122,0.35864978902953587,0.8976545842217484,0.000220024222850222,0.0027567403817025144,0.004747864544942115,0.014325755216443477,0.0
0.011655011655011656,0.17059891107078037,0.003910102371063854,0.02947152011292512,0.16561181434599156,0.6449893390191898,0.0001271699636657246,0.0033929112390184792,0.008086545549147985,0.022422921208346314,0.0
0.02564102564102564,0.21052631578947367,0.00970233217118331,0.018143625708342565,0.1888185654008439,0.6929637526652452,0.00013726281792490912,0.009603150560436232,0.021527988553093697,0.05979445655559017,0.0
0.016317016317016316,0.13430127041742285,0.004118455960996208,0.01744529258295732,0.3829113924050633,0.9040511727078892,0.00027654420670165524,0.007331111784307785,0.011685383514720548,0.03238866396761134,0.0
0.02097902097902098,0.029038112522686024,0.0011320545052991263,0.0031527412834059286,0.4789029535864979,0.7558635394456289,0.0013766653209527655,0.002393214177521963,0.002688288600789143,0.003114294612270321,0.0
0.0,0.45009074410163336,0.0016807189587876598,0.4636801597041302,0.1276371308016878,1.0,4.037141703673808e-06,0.001090578612541654,0.005246498720894941,0.012768607910308316,0.0
0.002331002331002331,0.07985480943738657,0.000576444932146181,0.04188695197144096,0.027426160337552734,0.9402985074626866,3.431570448122727e-05,0.0,0.001691020248883493,0.0015571473061351607,0.0
0.018648018648018648,0.9673321234119782,0.033329629269512315,0.11047816265761377,0.13924050632911392,0.7153518123667377,6.863140896245457e-05,0.02656770675552863,0.0762476694272211,0.20554344440984118,0.0
0.0303030303030303,0.4936479128856624,0.026495631519731087,0.036300286968358984,0.3386075949367089,0.6812366737739871,0.0007246669358094469,0.04292638594365344,0.05797164289121103,0.09623170351915292,0.0
0.016317016317016316,0.023593466424682397,0.0007292375647632409,0.0032458523667906283,0.3597046413502109,0.685501066098081,0.00026645135244247073,0.0011208724628900331,0.0015609417682001473,0.005605730302086578,0.0
0.02564102564102564,0.7422867513611615,0.03412137291125526,0.06361349216842678,0.29641350210970463,0.638592750533049,0.00034113847396043606,0.04934868221750984,0.07039413779647054,0.1890376829648085,0.0
0.018648018648018648,0.07259528130671507,0.002514133318517078,0.00847124636633997,0.29957805907172996,0.6737739872068231,0.00018368994751715782,0.0035443804907603757,0.005398256948358843,0.019931485518530054,0.0
0.011655011655011656,0.0054446460980036296,0.00011806703429500091,0.001229066300678035,0.6044303797468354,0.7782515991471216,0.0008074283407347599,0.0002423508027870342,0.0002601569613666912,0.0006228589224540643,0.0
0.016317016317016316,0.33030852994555354,0.010119039351048019,0.04258528509682621,0.2489451476793249,0.6417910447761195,0.00021800565199838517,0.012541654044229023,0.020920955643238086,0.06259732170663346,0.0
0.02331002331002331,0.18148820326678763,0.007667412109510647,0.01708588380109238,0.22362869198312235,0.8422174840085288,0.00013120710536939845,0.008664041199636475,0.020378961973724147,0.055123014637184685,0.0
0.018648018648018648,0.30671506352087113,0.010577417248899199,0.03516246952939796,0.33649789029535865,0.7505330490405117,0.000322971336293904,0.016964556195092396,0.025256904999349607,0.06758019308626596,0.0
0.02097902097902098,0.029038112522686024,0.0011320545052991263,0.0031527412834059286,0.34810126582278483,1.0,0.0002846184901090028,0.001757043320205998,0.003533798725230889,0.008097165991902834,0.0
0.03263403263403264,0.2776769509981851,0.01599461058714042,0.019106394310540363,0.39135021097046413,0.6844349680170576,0.0009769882922890593,0.029354740987579522,0.035099510037722756,0.05169729056368733,0.0
0.0,0.27404718693284935,0.0010070423513397135,0.2830446579378129,0.8122362869198313,1.0,0.0020912394025030274,0.003574674341108755,0.0031435632831808523,0.003114294612270321,1.0
0.013986013986013984,0.025408348457350273,0.0006806217271123582,0.0039777054821943676,0.30696202531645567,1.0,0.00012918853451756156,0.0008785216601029992,0.002124615184494645,0.006540018685767673,0.0
0.009324009324009324,0.025408348457350273,0.0004722681371800036,0.005573629451408118,0.3670886075949367,0.943496801705757,0.00013524424707307223,0.0006967585580127234,0.0013875037939556866,0.005294300840859545,0.0
0.013986013986013984,0.025408348457350273,0.0006806217271123582,0.0039777054821943676,0.18670886075949367,0.9797441364605544,8.276140492531286e-05,0.0005149954559224478,0.0020812556909335297,0.004982871379632514,0.0
0.0,0.07985480943738657,0.0002639145472476491,0.08378693949455579,0.20253164556962028,1.0,7.670569236980213e-05,0.00012117540139351709,0.0008238303776611888,0.0021800062285892248,1.0
0.0,0.038112522686025406,0.00010417679496617726,0.040955841137593964,0.8080168776371307,1.0,0.0007064997981429148,0.00033323235383217215,0.000325196201708364,0.0009342883836810964,1.0
0.018648018648018648,0.0308529945553539,0.0010764935479838317,0.0037114077837141265,0.290084388185654,0.908315565031983,0.00017965280581348403,0.0013935171160254468,0.003056844296058622,0.008408595453129867,0.0
0.027972027972027972,0.09437386569872959,0.0047365716111288595,0.007579242187514548,0.48206751054852326,0.5991471215351812,0.0009588211546225271,0.010421084519842472,0.009170532888175865,0.018685767673621928,0.0
0.016317016317016316,0.4954627949183303,0.015175086466739823,0.06376805656684538,0.10337552742616032,0.5554371002132196,7.064997981429152e-05,0.009754619812178128,0.027533278411308156,0.0756773590781688,0.0
0.02097902097902098,0.39564428312159705,0.015161196227410998,0.04076961897082457,0.10654008438818566,0.5746268656716418,4.844570044408556e-05,0.009906089063920025,0.02840046828253046,0.08377452507007163,0.0
0.016317016317016316,0.08348457350272233,0.002562749156167961,0.010927516746028347,0.2257383966244726,0.5778251599147122,0.00011303996770286638,0.002817328082399273,0.004769544291722673,0.019620056057303024,0.0
0.016317016317016316,0.13611615245009073,0.004174016918311502,0.017678070291419067,0.27637130801687765,0.6918976545842217,0.00017561566410981025,0.005574068464101787,0.00921389238173698,0.031454375583930244,0.0
0.018648018648018648,0.147005444646098,0.005076882474685039,0.016953666062686105,0.3755274261603375,0.9189765458422176,0.000280581348405329,0.008906392002423508,0.014633829076876381,0.03892868265337902,0.0
0.013986013986013984,0.04718693284936479,0.0012640117789229509,0.007169553420621869,0.051687763713080155,0.593816631130064,0.0005651998385143318,0.00036352620418055135,0.0023847721458613363,0.0012457178449081284,0.0
0.009324009324009324,0.003629764065335753,5.556095731529454e-05,0.0011042974489425374,0.4377637130801688,1.0,0.0012111425111021397,0.0,0.0001734379742444608,0.0,0.0
0.02097902097902098,0.07259528130671507,0.0027988832247579625,0.007622073285871509,0.2742616033755274,0.7164179104477613,0.00018974566007266854,0.003665555892153893,0.006373845553483935,0.02024291497975709,0.0
0.018648018648018648,0.06352087114337568,0.002201602933618546,0.00743585111910211,0.5537974683544304,0.9445628997867803,0.0004077513120710537,0.00545289306270827,0.006503924034167281,0.01899719713484896,0.0
0.011655011655011656,0.0054446460980036296,0.00011806703429500091,0.001229066300678035,0.3850210970464135,0.6886993603411513,0.000302785627775535,9.088155104513784e-05,0.00021679746780557603,0.0009342883836810964,0.0
0.02097902097902098,0.029038112522686024,0.0011320545052991263,0.0031527412834059286,0.18143459915611812,0.711087420042644,0.00027856277755349207,0.0009391093607997576,0.0025365303733252396,0.004671441918405481,0.0
0.03496503496503497,0.7731397459165154,0.04740044170961066,0.049685936315743404,0.3670886075949367,0.6076759061833689,0.0009204683084376262,0.08267191760072705,0.09341802887742272,0.15291186546247276,0.0
0.016317016317016316,0.4918330308529945,0.015063964552109234,0.06330250114992188,0.14135021097046416,0.5085287846481876,7.064997981429152e-05,0.012026658588306574,0.025256904999349607,0.09280597944565556,0.0
0.013986013986013984,0.7041742286751361,0.0188629450085425,0.103472484743749,0.12130801687763712,0.556503198294243,3.835284618490108e-05,0.013571644956073917,0.034340718900403244,0.1183431952662722,0.0
0.011655011655011656,0.032667876588021776,0.0007431278040920645,0.005884620469913015,0.29641350210970463,0.9253731343283582,5.4501412999596286e-05,0.0009391093607997576,0.0021462949312752028,0.00903145437558393,0.0
0.06993006993006992,0.06533575317604357,0.007917436417429473,0.0022104571195527686,0.14451476793248944,0.525586353944563,0.00021598708114654823,0.006361708573159648,0.01365824047175129,0.03238866396761134,1.0
0.016317016317016316,0.4918330308529945,0.015063964552109234,0.06330250114992188,0.14240506329113925,0.5394456289978677,8.276140492531286e-05,0.012117540139351712,0.026644408793305294,0.08938025537215821,0.0
0.018648018648018648,0.5408348457350272,0.01864070117928132,0.06185369269245595,0.08544303797468356,0.5458422174840085,6.25756964069439e-05,0.010633141472281128,0.03334345054849759,0.08502024291497977,0.0
0.02097902097902098,0.05444646098003629,0.002104371258316781,0.005759851618177518,0.1529535864978903,0.6289978678038379,6.055712555510701e-05,0.001635867918812481,0.0042275506222087325,0.014325755216443477,0.0
0.011655011655011656,0.016333938294010888,0.0003680913422138263,0.003091287968372027,0.419831223628692,0.8400852878464818,0.00018772708922083165,0.0006058770069675856,0.0009539088583445344,0.004048582995951417,0.0
0.016317016317016316,0.01088929219600726,0.00034031086355617907,0.0016164084075583852,0.3407172995780591,1.0,0.00022204279370205895,0.00042411390487730996,0.0010623075922473225,0.002802865151043289,0.0
0.013986013986013984,0.021778584392014518,0.0005833900518105927,0.0034451100852338854,0.23523206751054854,0.8123667377398721,6.459426725878079e-05,0.0005452893062708271,0.0014742227810779168,0.005605730302086578,0.0
0.02097902097902098,0.05807622504537205,0.002243273651605017,0.006132295951716315,0.30590717299578063,0.9221748400852879,0.00013322567622123534,0.0032111481369282036,0.006482244287386724,0.020865773902211154,0.0
0.03263403263403264,0.1088929219600726,0.006306168655285931,0.007560619970837608,0.20569620253164556,0.48294243070362475,0.00017561566410981025,0.006634353226295062,0.010059402506178728,0.037371535347243856,0.0
0.02564102564102564,0.21234119782214153,0.009785673607156252,0.018298190106761168,0.2141350210970464,0.6801705756929637,0.00021396851029471133,0.010724023023326265,0.02133287083206868,0.054188726253503586,0.0
0.006993006993006993,0.014519056261343012,0.00020140847026794276,0.004176963200637624,0.3850210970464135,1.0,0.00013524424707307223,0.0002423508027870342,0.0006287126566361704,0.002491435689816257,0.0
0.009324009324009324,0.025408348457350273,0.0004722681371800036,0.005573629451408118,0.5358649789029536,0.9147121535181237,0.00024424707307226477,0.0010602847621932747,0.0013441443003945712,0.005605730302086578,0.0
0.011655011655011656,0.05081669691470054,0.0011598349839567735,0.008987081768291208,0.3333333333333333,0.9509594882729211,0.00014735567218409363,0.0017267494698576188,0.003447079738108659,0.011211460604173155,0.0
0.002331002331002331,0.08166969147005444,0.0005903351714750045,0.04281806280528796,0.48417721518987344,0.5245202558635393,0.009285425918449738,0.0012117540139351712,0.0009539088583445344,0.0,1.0
0.002331002331002331,0.969147005444646,0.007382662203269763,0.49813126055646906,0.5253164556962026,0.55863539445629,0.023576907549454986,0.01763102090275674,0.013441443003945713,0.0012457178449081284,1.0
0.009324009324009324,0.029038112522686024,0.0005417193338241219,0.006318518118485715,0.44198312236286924,0.9243070362473348,0.00027250706499798146,0.0009996970614965161,0.0015609417682001473,0.004982871379632514,0.0
0.009324009324009324,0.01088929219600726,0.0001944633506035309,0.0025940747830977312,0.39767932489451474,0.8784648187633262,0.000302785627775535,0.0002423508027870342,0.0005203139227333824,0.0015571473061351607,0.0
0.11888111888111888,0.8348457350272231,0.1664397927576292,0.016495559532433382,0.14767932489451477,0.19829424307036247,0.002123536536132418,0.1393517116025447,0.12858257815548713,0.12426035502958581,1.0
0.018648018648018648,0.35753176043557167,0.012327587404330978,0.040955841137593964,0.25,0.659914712153518,0.00017763423496164714,0.015389275976976674,0.026145774617352468,0.08502024291497977,0.0
0.013986013986013984,0.1161524500907441,0.0031114136096564945,0.01727955485453255,0.1719409282700422,0.7846481876332622,7.670569236980213e-05,0.0027567403817025144,0.007717989853878507,0.02180006228589225,0.0
0.04895104895104895,0.12885662431941922,0.010952453710777438,0.006082015966688579,0.43987341772151894,0.837953091684435,0.0015421881308033912,0.02229627385640715,0.028964141698824955,0.02647150420429773,0.0
0.02331002331002331,0.5281306715063521,0.02225910852443988,0.049419638617263166,0.30485232067510554,0.7452025586353943,0.0003936213161081954,0.03299000302938503,0.052855222650999435,0.11522890065400188,0.0
0.02097902097902098,0.21778584392014516,0.008354978956287416,0.022519846627423446,0.3829113924050633,0.8710021321961621,0.0003249899071457408,0.014995455922447744,0.022893812600268827,0.059483027094363136,0.0
0.002331002331002331,0.969147005444646,0.007382662203269763,0.49813126055646906,0.520042194092827,0.6044776119402985,0.004701251513928139,0.017449257800666466,0.014438711355851362,0.007162877608221738,1.0
0.011655011655011656,0.147005444646098,0.0033683830372397317,0.025437947980699933,0.2341772151898734,0.920042643923241,7.872426322163908e-05,0.003877612844592548,0.009712526557689805,0.029897228277795083,0.0
0.02097902097902098,0.03629764065335753,0.001409859291875599,0.003897629950483526,0.3122362869198312,0.7409381663113006,0.00043802987484860723,0.0019993941229930327,0.0032953215106447556,0.006851448146994706,0.0
0.018648018648018648,0.2994555353901996,0.010327392940980373,0.03433378088727414,0.35864978902953587,0.7334754797441365,0.00041986273718207516,0.017509845501363225,0.02412955816676061,0.05886016817190907,0.0
0.013986013986013984,0.08166969147005444,0.0021877126942897226,0.012223623026743366,0.13185654008438819,0.2579957356076759,0.0014412595882115464,0.0015146925174189638,0.001972856957030742,0.0018685767673621927,1.0
0.02097902097902098,0.5589836660617059,0.021411803925381636,0.0575296139800705,0.15611814345991562,0.7121535181236673,8.074283407347597e-05,0.01850954256285974,0.048779430256254606,0.13702896293989414,0.0
0.0,0.016333938294010888,2.0835358993235454e-05,0.018609181125266064,0.8945147679324895,1.0,0.0016148566814695195,6.0587700696758585e-05,6.50392403416728e-05,0.0,1.0
0.02331002331002331,0.16515426497277674,0.006979845262733877,0.015562586476918692,0.3259493670886076,0.8411513859275053,0.00026241421073879684,0.010845198424719782,0.01851450375059619,0.04920585487387107,0.0
0.016317016317016316,0.07985480943738657,0.0024516272415373718,0.010461961329104848,0.3322784810126583,0.8901918976545843,0.0002906742026645135,0.0037867312935474097,0.006850799982656203,0.016505761445032702,0.0
0.011655011655011656,0.03448275862068965,0.0007847985220785354,0.0061937492667502175,0.29641350210970463,0.9381663113006398,4.238998788857489e-05,0.0009996970614965161,0.0022980531587391056,0.009965742759265027,0.0
0.027972027972027972,0.6987295825771325,0.034801994638367625,0.055280050205496145,0.24683544303797472,0.6353944562899786,0.00024020993136859102,0.043320205998182364,0.07141308589515676,0.20429772656493306,0.0
0.016317016317016316,0.11433756805807622,0.003507285430527968,0.01488473778987808,0.21097046413502107,0.8560767590618337,0.0001271699636657246,0.003695849742502272,0.009452369596323115,0.024291497975708506,0.0
0.0,0.0925589836660617,0.0003125303848985318,0.09682249116841374,0.979957805907173,1.0,0.010092854259184497,0.0013329294153286882,0.0009755886051250921,0.0,1.0
0.018648018648018648,0.33756805807622503,0.011640020557554207,0.03868020625967191,0.3881856540084388,0.7718550106609807,0.00040976988292289055,0.021205695243865497,0.028530546763213805,0.07225163500467145,0.0
0.016317016317016316,0.12704174228675136,0.0038962121317350296,0.01651418174911032,0.2742616033755274,0.8571428571428571,0.00017359709325797336,0.0051499545592244775,0.010514677188570437,0.02927436935534102,0.0
0.013986013986013984,0.04718693284936479,0.0012640117789229509,0.007169553420621869,0.11814345991561179,0.35714285714285715,0.0003189341945902301,0.0007270524083611027,0.0014742227810779168,0.0034257240734973534,0.0
0.013986013986013984,0.03448275862068965,0.0009237009153667718,0.0053073317529278765,0.29957805907172996,0.687633262260128,0.0002503027856277756,0.0012117540139351712,0.0019945367038112995,0.006228589224540642,0.0
0.02331002331002331,0.012704174228675136,0.0005625546928173572,0.0013407996007396743,0.580168776371308,1.0,0.0006217198223657651,0.0013935171160254468,0.0017560594892251657,0.003737153534724385,0.0
0.013986013986013984,0.03448275862068965,0.0009237009153667718,0.0053073317529278765,0.4050632911392405,0.7185501066098081,0.00027250706499798146,0.001635867918812481,0.0020812556909335297,0.007785736530675802,0.0
0.013986013986013984,0.05444646098003629,0.0014584751295264816,0.008234744214542834,0.2415611814345992,0.6609808102345416,0.00011303996770286638,0.001635867918812481,0.003056844296058622,0.011834319526627219,0.0
0.0303030303030303,0.6696914700544464,0.035927104024002336,0.04920362090381066,0.12974683544303797,0.6247334754797441,0.00012918853451756156,0.02726446531354135,0.07262715171486797,0.17222049205854875,0.0
0.016317016317016316,0.23774954627949182,0.007285430527967997,0.030713621965277015,0.2732067510548523,0.8646055437100213,0.00020387565603552677,0.009724325961829748,0.019836968304210206,0.0504515727187792,0.0
0.02564102564102564,0.21052631578947367,0.00970233217118331,0.018143625708342565,0.17721518987341772,0.6513859275053304,0.00013726281792490912,0.009148742805210542,0.020335602480163032,0.056991591404546876,0.0
0.013986013986013984,0.009074410163339382,0.00024307918825441365,0.0015828884175398935,0.5232067510548523,0.9488272921108742,0.0003148970528865563,0.00048470160557406846,0.0007154316437584008,0.002491435689816257,0.0
0.016317016317016316,0.0780399274047187,0.002396066284222077,0.010229183620643099,0.42510548523206754,0.9456289978678039,0.00044408558740411796,0.004634959103302029,0.007089277197242337,0.015260043600124572,0.0
0.027972027972027972,0.06715063520871144,0.0033822732765685553,0.005430238382995681,0.2742616033755274,0.9520255863539446,0.0004884941461445297,0.004453196001211753,0.010081082252959285,0.013702896293989412,0.0
0.018648018648018648,0.16515426497277674,0.005701943244482102,0.019022594335494133,0.24683544303797472,0.8773987206823027,0.00018772708922083165,0.006967585580127234,0.01573949616268482,0.03799439426969792,0.0
0.002331002331002331,0.17967332123411978,0.0013404080952314809,0.09309804783302575,0.43037974683544306,0.47228144989339016,0.002119499394428744,0.0025749772796122387,0.0020378961973724144,0.0021800062285892248,1.0
0.009324009324009324,0.012704174228675136,0.00022918894892559,0.00296651911663653,0.3407172995780591,0.4402985074626865,0.0028259991925716588,0.0002423508027870342,0.0002601569613666912,0.0,0.0
0.02331002331002331,0.6098003629764065,0.025696942758323727,0.05703798745979928,0.12974683544303797,0.6130063965884861,0.00024222850222042796,0.019478945774007876,0.0510341239214326,0.09187169106197447,0.0
0.018648018648018648,0.02722323049001815,0.0009514813940244192,0.00329799457348606,0.16455696202531647,0.6961620469083155,0.00010092854259184498,0.0006967585580127234,0.0020812556909335297,0.005917159763313609,0.0
0.02097902097902098,0.06715063520871144,0.002590529634825608,0.007063406785563312,0.39451476793248946,0.943496801705757,0.0004279370205894227,0.004695546803998788,0.007652950613536834,0.015882902522578637,0.0
0.0,0.01088929219600726,0.0,0.013022516122184087,1.0,1.0,0.0012111425111021397,0.0,0.0,0.0,0.0
0.011655011655011656,0.01088929219600726,0.00024307918825441365,0.002160177134525031,0.39767932489451474,0.8731343283582088,0.0005248284214775939,0.00033323235383217215,0.000650392403416728,0.0012457178449081284,0.0
0.02097902097902098,0.06715063520871144,0.002590529634825608,0.007063406785563312,0.14240506329113925,0.42750533049040507,7.46871215179653e-05,0.0019388064222962736,0.0036638772059142347,0.015882902522578637,0.0
0.011655011655011656,0.016333938294010888,0.0003680913422138263,0.003091287968372027,0.279535864978903,0.8400852878464818,3.835284618490108e-05,0.00036352620418055135,0.0009539088583445344,0.004671441918405481,0.0
0.018648018648018648,0.11978221415607986,0.004139291319989444,0.01384934254264022,0.43881856540084385,0.8113006396588486,0.0005571255551069843,0.008330808845804302,0.010601396175692668,0.023045780130800376,0.0
0.011655011655011656,0.10163339382940109,0.002326615087577959,0.017678070291419067,0.42299578059071724,0.8997867803837952,0.0002947113443681873,0.004483489851560133,0.006568963274508954,0.019308626596075993,0.0
0.013986013986013984,0.03448275862068965,0.0009237009153667718,0.0053073317529278765,0.4345991561181434,0.9850746268656716,0.00026645135244247073,0.001757043320205998,0.0028400468282530457,0.008408595453129867,0.0
0.018648018648018648,0.3139745916515426,0.010827441556818024,0.03598929594985409,0.1329113924050633,0.7196162046908315,0.00014331853048041984,0.008239927294759164,0.02486666955729957,0.0504515727187792,0.0
0.018648018648018648,0.14882032667876585,0.005139388551664745,0.01716037266780014,0.2542194092827004,0.7345415778251598,0.00025837706903512306,0.006422296273856407,0.012010579716428911,0.029585798816568053,0.0
0.016317016317016316,0.0054446460980036296,0.00017362799161029546,0.0009180752821731381,0.3407172995780591,1.0,0.00028259991925716585,0.0001514692517418964,0.0005419936695139401,0.0012457178449081284,0.0
0.018648018648018648,0.13974591651542648,0.0048268581667662135,0.01612683964222997,0.2921940928270042,0.8891257995735606,0.00022204279370205895,0.0067858224780369585,0.013484802497506828,0.0339458112737465,0.0
0.02564102564102564,0.0018148820326678765,0.00011806703429500091,0.0002979554668310387,0.6044303797468354,0.6449893390191898,0.0028259991925716588,0.0002423508027870342,0.00019511772102501841,0.0,1.0
0.02097902097902098,0.021778584392014518,0.0008542497187226536,0.002407852616328332,0.3512658227848101,0.8113006396588486,0.00020185708518368994,0.001302635564980309,0.00216797467805576,0.00747430706944877,0.0
0.02331002331002331,0.11252268602540835,0.004764352089786507,0.010651907939209636,0.38080168776371304,0.791044776119403,0.00041986273718207516,0.008451984247197819,0.01192386072930668,0.028651510432886954,0.0
0.02097902097902098,0.09074410163339383,0.0034933951911991445,0.009484294953565502,0.270042194092827,0.8304904051172708,0.00017965280581348403,0.004544077552256892,0.009148853141395307,0.025537215820616632,0.0
0.02331002331002331,0.132486388384755,0.0056047115691803375,0.012514129606903629,0.22679324894514769,0.603411513859275,0.00024424707307226477,0.006361708573159648,0.010926592377401031,0.030208657739022114,0.0
0.018648018648018648,0.6479128856624319,0.022328559721083996,0.07406241794585776,0.3512658227848101,0.8539445628997868,0.0002745256358498183,0.03735231747955165,0.060161297316047344,0.16318903768296483,0.0
0.013986013986013984,0.032667876588021776,0.0008750850777158891,0.005041034054447636,0.3649789029535865,1.0,0.00014331853048041984,0.0013935171160254468,0.002731648094350258,0.009342883836810962,0.0
0.016317016317016316,0.12885662431941922,0.003951773089050325,0.016746959457572073,0.1540084388185654,0.7185501066098081,5.0464271295922505e-05,0.003241441987276583,0.00904045440749252,0.028028651510432892,0.0
0.013986013986013984,0.11252268602540835,0.003014181934354729,0.016746959457572073,0.29641350210970463,0.9690831556503199,0.00019983851433185305,0.004241139048773099,0.00912717339461475,0.022734350669573345,0.0
0.011655011655011656,0.018148820326678767,0.00040976206020029726,0.00340041676520923,0.2805907172995781,0.6929637526652452,6.25756964069439e-05,0.00042411390487730996,0.0008671898712223041,0.004671441918405481,0.0
0.0,0.07259528130671507,0.0002361340685900018,0.07633805282377983,0.3565400843881857,1.0,1.4129995962858314e-05,0.00027264465313541354,0.0007371113905389585,0.004360012457178449,0.0
0.02097902097902098,0.08348457350272233,0.0032155904046226717,0.008739406286487906,0.30168776371308015,0.6780383795309168,0.00026241421073879684,0.00460466525295365,0.006959198716558991,0.021177203363438184,0.0
0.02097902097902098,0.04718693284936479,0.001826566471740308,0.005014962951099921,0.3322784810126583,0.8187633262260128,0.00017561566410981025,0.002787034232050894,0.0047045050513810005,0.01619433198380567,0.0
0.013986013986013984,0.0852994555353902,0.002284944369591488,0.012756218423703848,0.25949367088607594,0.5874200426439232,0.00013524424707307223,0.002817328082399273,0.004314269609330963,0.018374338212394894,0.0
0.060606060606060615,0.0,0.00013890239328823636,5.586665003081978e-05,1.0,1.0,0.005248284214775939,0.0006058770069675856,0.000433594935611152,0.0,1.0
0.013986013986013984,0.029038112522686024,0.0007778534024141236,0.004510300879154849,0.31751054852320676,0.7761194029850746,0.00011303996770286638,0.0010602847621932747,0.0018861379699085115,0.008097165991902834,0.0
0.02097902097902098,0.21415607985480942,0.008216076562999181,0.02214740229388465,0.3565400843881857,0.7974413646055437,0.0003532498990714574,0.013844289609209331,0.020747517668993624,0.052320149486141394,0.0
0.016317016317016316,0.04174228675136116,0.0012848471379161863,0.005573629451408118,0.3734177215189874,0.8059701492537313,0.00024828421477593866,0.002150863374734929,0.0032519620170836402,0.01058860168171909,0.0
0.02331002331002331,0.06352087114337568,0.0027016515494561973,0.006082015966688579,0.2436708860759494,0.7761194029850746,0.00021598708114654823,0.0031808542865798244,0.0066340025148506265,0.016505761445032702,0.0
0.016317016317016316,0.4918330308529945,0.015063964552109234,0.06330250114992188,0.32383966244725737,0.837953091684435,0.000343157044812273,0.02344744016964556,0.03986905432944543,0.08969168483338524,0.0
0.0839160839160839,0.12885662431941922,0.018453182948342202,0.003610847813658651,0.07172995780590719,0.20788912579957358,0.001340331045619701,0.009512269009391094,0.014698868317218054,0.012768607910308316,1.0
0.018648018648018648,0.47731397459165154,0.016452988484991597,0.054611512626794013,0.1529535864978903,0.6332622601279316,6.863140896245457e-05,0.013965465010602848,0.03362528725664484,0.10837745250700717,0.0
0.004662004662004662,0.0054446460980036296,3.472559832205909e-05,0.002469305931362234,0.6487341772151899,0.6449893390191898,0.0014129995962858296,3.029385034837928e-05,2.1679746780557592e-05,0.0,0.0
0.02331002331002331,0.21415607985480942,0.009042545803064187,0.020132478449439748,0.22784810126582278,0.6567164179104477,0.00014533710133225673,0.010421084519842472,0.01907817716689069,0.06322018062908752,0.0
0.02097902097902098,0.23593466424682394,0.009049490922728599,0.02438206829511744,0.42616033755274263,0.8411513859275053,0.00040371417036737993,0.017873371705543775,0.024021159432857823,0.06166303332295236,0.0
0.0,0.014519056261343012,1.3890239328823643e-05,0.016746959457572073,0.7658227848101266,1.0,0.0012111425111021397,0.0,4.3359493561115185e-05,0.0,1.0
0.060606060606060615,0.2068965517241379,0.021515980720347813,0.007918166531034854,0.2542194092827004,0.6503198294243071,0.00027250706499798146,0.02735534686458649,0.045093873303559816,0.12052320149486143,0.0
0.05827505827505828,0.5317604355716878,0.053039878877113054,0.021044967066609806,0.42299578059071724,0.9115138592750534,0.0013322567622123535,0.10472584065434716,0.1518232667042449,0.1417004048582996,0.0
0.016317016317016316,0.11070780399274047,0.003396163515897379,0.014419182372954581,0.270042194092827,0.9445628997867803,0.00018368994751715782,0.004422902150863374,0.01003772275939817,0.024602927436935536,0.0
0.07459207459207459,0.3248638838475499,0.04120539496895532,0.01014538364559687,0.19409282700421943,0.5852878464818764,0.00013726281792490912,0.04219933353529233,0.07848068334561853,0.25973217066334475,0.0
0.018648018648018648,0.1451905626134301,0.005014376397705332,0.016746959457572073,0.3006329113924051,0.9125799573560767,0.0001958013726281792,0.007240230233262647,0.014351992368729133,0.03861725319215198,0.0
0.02097902097902098,0.06715063520871144,0.002590529634825608,0.007063406785563312,0.4029535864978903,0.8848614072494669,0.0003815098909971741,0.004786428355043925,0.007197675931145124,0.017440049828713798,0.0
0.016317016317016316,0.019963702359346643,0.0006181156501326518,0.0027802969498671305,0.3955696202531646,0.9552238805970148,0.00017359709325797336,0.0010299909118448953,0.0018427784763473962,0.006540018685767673,0.0
0.013986013986013984,0.38838475499092556,0.010403789257288904,0.05718324074987942,0.5232067510548523,0.9968017057569296,0.00047436415018167137,0.02475007573462587,0.0323678619433725,0.07630021800062287,0.0
0.002331002331002331,0.9727767695099818,0.00741044268192741,0.49999348222416307,0.5717299578059072,0.6321961620469083,0.004091643116673396,0.019115419569827326,0.01508910375926809,0.00903145437558393,1.0
